0.025586000574491268,0.014936851793490346,-0.35188629613205441,0.47873534996161005,0.067093578980096005,-0.092328785881984871,-0.12530285962542634,-0.10408773910848873,-0.2664222869750516,-0.028883325958541178,-0.22141024563246328,0.033157670132697943,0.047699006322013203,0.28184240581177733,-0.044081127511915653,-0.075155814135319965,0.31578053475623141,-0.043824745047916711,-0.043351062074784528,-0.0087318569466629144,0.0074644851195806335,0.053690850881587676,0.090951549960788566,0.35211545465951771,-0.0013493158192738287,-0.02736802997930823,-0.021434707010262195,0.40037960324392274,-0.057580650875411178,-0.010547583807665732,0.032657720291183176,-0.0021862365739658491,0.13078362552294631,-0.063579960157348667,-0.093527229080653654,-0.24541464618068479,-0.051905211485583094,-0.075785042568021183,0.019963099474449977,0.014851885474713096,-0.28049373816369766,0.07117387420204295,-0.072972278212071987,-0.023747363850995566,-0.23596010594029931,0.0012128839605655565,-0.024277799802842684,-0.28107701959252107,-0.26957922437818932,0.035432100030703031
0.1228700492550332,0.11877502348787354,0.1175731372993136,-0.04022660046428863,-0.0075308824437865388,0.0081955338787395218,0.18650910354381575,0.20969320460419683,0.22438001445519362,-0.21219603915373939,0.17311379993722281,0.32148197080262148,0.10204802515167016,-0.019503420246206524,0.025967717924106598,0.15385544539673704,-0.033036125936537264,0.052772977191987834,0.078007300127331827,-0.13784777617377544,-0.2277615108132551,0.40875378366191562,0.033374241848954864,-0.012683009324754526,-0.055230554692917655,-0.19645419298977063,-0.23727051433531257,-0.083121351295726967,-0.20738182754188259,0.46199807112764513,-0.048405176404720564,0.10449705945102004,-0.12166030611703531,0.0554894666706192,0.0017304009920428305,0.12451949123447394,0.073889282257994168,-0.045065865081994207,0.16486159113951246,0.30555384545889736,0.18229282442406566,-0.072668931316923605,0.10375096436220599,0.14243589394519432,0.16414183144709968,-0.019828356569091831,-0.12523311650442115,0.03975407528450995,0.12346429178382741,0.22475139759946455
-0.13597443010746671,-0.15264983860364587,-0.040976934608849817,0.060814062280317778,-0.2042938860554768,-0.20313443508338455,0.026612917497504746,-0.019039639634375292,0.018896547627030965,0.86054753847468091,-0.070622609905452147,-0.89186515466254823,-0.58591419824225865,0.088871194153354968,0.023574355374410369,-0.19418171371603649,0.091331932711279457,-0.011811627189777515,-0.26589414657268401,0.5327309317818093,-0.52978889743094471,-0.88652632610737714,0.11768164148967765,0.16107039327581638,-0.68043551903345989,0.69385925472661858,0.54707799854404515,0.12445622938911256,-0.22772805226551018,-0.44155516626666003,0.20781200968693833,-0.9504448451165457,-0.00032025001462997952,0.31560779901807912,-0.12019522815136767,0.014691584002659566,0.018461144422853532,0.080173604089266132,-0.32317211021518066,-0.26455047881817634,0.092015903935746629,0.32539999734094899,-0.10621379570231071,-0.11845235473952041,0.0011274996549050114,-0.39444624177253423,0.42422600071898803,-0.032113300817377427,-0.086444658563629609,-0.59243957134955072
0.092692827834398472,-0.24285343303869544,-0.096466327275701674,0.50497577873700195,0.11442813308983335,0.13643262220486166,-0.1304916527265616,-0.077924195792568027,-0.40196779160767032,-0.0098027058358032548,-0.27723021811338244,0.020878023326401755,0.040459923595904015,0.28560973321962263,-0.13446944967606572,0.19206377180147863,0.25045237854972835,-0.11938198405375197,-0.13529995679016743,-0.011457244588058191,0.027692420530712684,0.024833372874529913,0.24059989732531173,0.35297205162515444,0.033901057525533303,-0.014383249518398065,-0.013069125231313136,0.20570733019704907,-0.13817331181113293,0.054724075628761734,0.0039583985033763572,0.10738231888413098,0.42725074028770732,-0.0020058155793422198,-0.2313707318935907,-0.28505271697447304,-0.18432000420227931,-0.053477651150287416,-0.018543916005808035,-0.039452748710740948,-0.22581736091939775,-0.0022152504470663217,-0.14273158880064574,0.0010031448588226407,-0.26601582461582074,-0.042514023827142845,-0.04160412498944948,-0.11146979043573832,-0.34629964922650674,0.026269880470089858
0.42836081372489626,0.27785336221831114,-0.098869686356998013,-0.068706623318880611,0.077390004310634156,-0.099667032544620338,-0.081005830324799979,-0.27597454251301307,-0.28083847020158298,-0.21785544147302963,-0.19912944272788319,0.19850308408192047,0.70211684393673846,0.055886042165099542,0.43242304685710237,0.65000116138720376,0.12741589345698592,0.37161994672221099,0.64152106088922178,-0.20201719044889707,-0.20974530345564799,-0.047326723516031989,0.38718470318618237,-0.084142799087937356,0.074880018675168164,-0.33227698811588813,-0.32206207949374271,0.40746865329345461,-0.12521347770948063,0.086458546197068678,-0.17394356181203327,0.15793524210809726,-0.024156284408720453,-0.20933159378111005,0.43113351448011411,-0.082376423266791468,0.18694048541042946,-0.12423976901162036,0.50848601032904606,-0.047717107557045689,-0.20559161565784073,-0.29894497308574475,0.50597221770478518,0.35710128529196794,-0.1791454732888306,0.015748689180550394,-0.36023140946880938,-0.2381554245437188,-0.1716353238259716,0.28739781510581319
-0.31186643143327047,-0.063547214121809081,0.01412068510669212,-0.0060063370613989099,-0.035617449000263014,-0.11046993324377964,0.01932456580424052,0.1065605242346792,0.026403273583791968,0.040266998414257807,0.042550442947989896,-0.037325233760620365,0.052668420139837545,-0.0098467635101038842,-0.23072580928028436,-0.17289682268813633,-0.0016988045720723113,-0.14151428176657604,0.19047119718268388,0.18005321943496697,0.10036940730819079,-0.47535540980724089,-0.018183360998611998,-0.010655768310967638,0.070256849157493237,0.19144309346313268,0.16033104368603224,0.020975027833979438,0.22934960917554004,-0.32775609159206914,0.0086881516100638795,0.021125391642396803,0.017340399500224209,0.085998842496177286,0.02673912504041254,0.0570686340795186,-0.3069446378908281,-0.0016488839631359975,-0.027439286355404161,-0.11694719552171005,0.011334328631524577,0.0047433329682317537,-0.010669284069011124,-0.28226360608268913,-0.0028993993041952107,0.02890475754099386,0.03410463970969075,0.031799961110464722,0.040702155353862686,-0.047196517512558343
-0.15274979990410376,0.058751285869964746,-0.015240665035982813,0.14838054883761156,-0.078649372517641536,-0.06875935481321406,0.015822581520502581,-0.11004875244965391,0.0038825729544654055,0.053758641101948716,-0.021455961103601096,0.02551414884855473,0.15089412984097095,0.14340443933677047,0.089459043529153126,-0.054805629462267538,-0.04085903226388251,-0.13662595436531821,-0.069024678532041694,0.20033408639632136,-0.037808969842738321,-0.049953829832792625,-0.1155856678719217,-0.054774431124389324,-0.017153109300620983,-0.038819575772195823,-0.25469645600320923,0.12933072347579097,-0.0070328010518771345,-0.03985579362041191,-0.039339350906953494,-0.038394357424530637,-0.1883808540277887,0.10924907006299707,-0.082796017033731101,0.046816596278911271,0.1974975361057896,-0.079231392824485977,-0.034655984487620951,0.019027959106964441,-0.0056279014261816423,-0.028961308600981783,0.031423582224882625,-0.029841117401864143,0.04433487335391028,0.070220465577332081,-0.22163776668453267,0.11026220000743747,-0.0050503377367103093,-0.014096260619205639
0.034740929085379908,0.18591912953478723,0.25774279455490146,-0.10525742747672211,0.14815509485568293,-0.078111266577327115,0.14959459947189391,0.072732396587528531,0.2339687949221291,-0.3308343977028631,0.15514948775315107,-0.17789837077108206,-0.17920052345260223,-0.098518639666001814,0.087892810804936841,0.15041324203289977,-0.10018510468306301,0.10628964247499646,0.057033900958613118,0.027766456466326583,-0.028344724715689201,-0.12032710104196125,-0.099019828702726576,-0.10839154383422253,-0.29605919908778844,-0.30907742783188724,0.12838888590797848,-0.19002149678017344,-0.019914496462973295,0.016159291561281545,-0.19052350037030122,-0.26328128178192284,-0.1308652372200162,0.13755812933890282,0.074004167485037797,0.23325824686355801,0.01839116722880425,0.040290282385749047,0.088677788097859672,0.17964441876257423,0.26242180539254623,-0.21804807467769508,0.22027574839178157,0.08901698678263259,0.19074653241873801,-0.020259611656226185,-0.33574553912746885,0.2378587309762473,0.26912495977451578,-0.22504048491159107
0.48840836411420901,0.4354400429674371,-0.21589392597319607,0.12659785458809003,-0.027044721215415495,0.040127997364696716,-0.20240607725552798,-0.1892929465613471,-0.19538589692737177,-0.2060981791788401,-0.17175808170687032,0.01307338520729477,0.14432958673960322,-0.11930210176421843,0.42531004112373261,0.61573437976074819,0.14408720529587538,0.37399535731341305,0.22308540232028132,-0.28435649276549008,0.021937740033419289,0.044215043226290468,0.063423902763354731,-0.040186630739884308,0.035721546806270779,-0.30237437089421354,-0.26250916853567313,0.38856809432582207,0.1267776204065871,0.32571687696578594,-0.19984604886071891,-0.020059871693733518,0.094291500563123992,-0.33409705503700449,0.35446034603635634,-0.12122810327657307,0.30204326090940969,0.016901778030563298,0.46590656161977501,0.24260934819656815,-0.25811493891003223,-0.18757568644713821,0.17767209647619159,0.51941264099970319,-0.17204173836929748,-0.095496674756332389,-0.19005485140534731,-0.34850310054811756,-0.22567952683198442,0.28309747831169729
0.017061649228390968,0.028856813185936921,0.11536031012709576,0.099688686558460096,-0.08938342416773315,-0.16770461457149768,0.090672236034393339,0.19601634010224395,0.0051580608026952956,-0.026744206269993933,-0.12028997759272762,0.18529413304660908,0.16945495034836089,0.14237415033059278,-0.022132430828627547,0.18663316119799397,-0.16362627151945847,-0.079605639455776603,0.031990271415866529,0.10431816537307266,-0.041725795563223533,0.05444575129479963,0.0047572807015323288,0.13015133515465413,-0.082663054729711194,0.15416153892933515,0.0015522024272382022,0.18519508177651534,0.010379693816334922,-0.11706424762592189,0.076705121492009504,-0.037722869265816743,0.063215057866176538,-0.16381075177584728,-0.066490699643166437,-0.085447010924628086,0.051680103164848404,0.14279678730308598,-0.1037691214387066,0.00077745663032853637,0.087087723415012225,-0.065852617102263561,-0.085872586282044736,0.17361656819759252,0.054383359013032741,-0.071209728623201657,-0.034062377411085892,0.064506740564630141,-0.027760432057981593,-0.13421170575432365
0.0099071034585522348,-0.063862480459857485,-0.039061489891395004,0.039882001319506234,0.13176994333893113,0.060999283611585013,0.08863728178871233,-0.064197651557445432,-0.074425905455681562,-0.051127018011431408,0.069480669675801354,-0.13842219622569621,-0.093698016926163377,-0.11492837773008922,0.070868373773321641,-0.025255666007109087,-0.042748841280212821,0.0054483007513563206,-0.061829020657141423,0.046969684659087949,-0.13451764922501766,0.19402981162887706,-0.17701089162417738,-0.065256672894363141,-0.016903106795333581,-0.11751063764478387,0.041765220273630749,0.137927521902142,-0.13253745984839024,0.025819963526273776,0.048424639250965296,0.054968167597992917,-0.038165299903556424,-0.077919954739670075,0.017710462598605679,-0.012447323833072954,-0.01576792149560656,-0.041723886482263953,-0.072386834625851618,0.018777584693040129,0.0090362682973661006,0.0032554407233734589,0.015947342222078453,0.050275215800954454,-0.13736849758271782,0.071764469425556365,-0.073206875459771267,0.070897819379345486,-0.069654585874510705,-0.031513670708687838
0.10226460230718903,0.040069237784020273,-0.16369029085250938,0.41036665843464804,-0.14525055019701338,-0.081102043064760113,-0.48055978795412796,-0.095552853690487508,-0.21485207483927582,-0.00028444037152265379,-0.25674313972105434,0.0259020165747058,0.021811665617140489,0.33012008538968762,0.035127144534176903,0.077718081884148998,0.30038681892430719,0.11353325269678705,-0.18095783058343726,-0.013074236000144413,0.017107810317093571,0.064301479438516565,0.31646227749477046,0.22883339689544482,0.077712088173779698,-0.015683585871888336,-0.027989495500941451,0.29905581370234585,-0.27660860850444591,0.042524062245875134,0.047051903949201938,0.031729089059408029,0.13802382658249579,-0.13786480220929623,-0.094402331428554948,-0.065905114725192407,0.2021143749941077,-0.15048428885462012,-0.071282518161090699,0.0059936985785754978,-0.34746354132390345,0.076806648776477873,-0.012531747191554501,-0.031372594585031992,-0.274089328333747,-0.072786850502109965,-0.033612582107838185,-0.46787162224123174,-0.21128649605649055,0.0032284824025675765
0.032449085259738726,-0.0038065503766668979,0.017352640827399832,-0.01376740517610749,-0.10785116370604585,-0.08291766321243034,0.06367624819818879,0.075581028510267281,0.039284186385378173,0.10313354945136283,0.011396905420045267,-0.78329639178004418,-0.36610190587685987,-0.0092066659246081983,0.041705639674024859,0.0036799607949951395,-0.0012765347292343328,0.036145747076102866,-0.034677436081858998,0.13642733284536601,-0.3916853345714062,-0.68484667050192483,0.013492755679371153,0.0076544510592975838,-0.4787499505382059,0.10094022670917221,0.14911366884121657,0.0066145576080691758,-0.078937344814635768,-0.089614569843827083,0.0055031071992315351,-0.75220986367994458,-0.038725569827833622,0.10310069906179226,0.0013735791514294011,0.016360591531032108,0.047179300821067222,-0.09204304101993345,-0.13383723528431368,0.014178018506763014,0.048384403762582448,0.021019348068149618,0.016609929529836222,0.049332362636712639,-0.003193877444863609,-0.40129871013468021,0.026401929941650915,0.058299396587996939,0.025737865925687328,-0.48296779017463343
-0.18487140338639318,-0.11881317372517688,0.11279377997314188,0.027043422242705364,-0.13811382630112187,0.065928173984480448,-0.19711963440828936,-0.0038366575800892464,-0.24873850611584059,0.15612041179053476,-0.072207492644766433,-0.05216717368026802,0.010954666878891448,0.0030798769418318131,-0.0053039018141055935,-0.26350950668349016,-0.017755516514795983,0.12560073307730901,0.014328110221419344,0.0099336895829029489,-0.044915336479506754,-0.088782794126660181,0.0047408913432682538,0.005695667658496769,0.01534545131976563,0.20390529145252601,-0.14508760403763418,-0.028814999596274177,-0.051209748621556778,-0.12633440981800842,-0.058675277918689532,-0.02024882347248981,0.0004138165720058213,0.0047580165225574976,0.14913992423717259,-0.0035865362350107916,0.048622782506644591,-0.066086714358504911,-0.12425732855986467,0.09921435594274032,0.11537891401311531,0.15284467248627925,0.063492075451872215,-0.089233391666144052,-0.13096071457771224,-0.073866910652113441,0.024650160844024306,0.15356758152601607,-0.12013042695179588,-0.172903224315055
0.089763499693523166,0.39629330266489676,-0.21845155884454726,0.17652389382133968,-0.012877192825960832,-0.027035059554072222,-0.11874191522775124,-0.19796515953684787,-0.2718813206720006,-0.10555114748158693,-0.33178656211668428,0.27592942060514425,0.30795513502670718,0.28407150208676346,0.11348275275148421,0.35177841151989964,0.1828630513721107,0.20089743247471775,0.58971306514634858,-0.18990487319884183,0.46808433335846017,0.14075287986758345,0.079074722892734817,0.088201503573335269,0.10210593655453802,-0.24597701279224687,-0.14667225528905972,0.25134880364034023,0.26032067723953867,0.057974300634231687,-0.25849133025746224,0.44655193737651755,0.18506232221181865,-0.31450249546542974,0.28971478899807718,-0.27393710691111173,0.15270988906424626,-0.061564411065656757,0.53132695601732383,-0.043638590079586703,-0.29550511758832887,-0.29045737672043143,0.3424796402827881,0.37181695213180721,-0.15834537420216249,0.40787733753410199,-0.23536892965136333,-0.0046109184056726815,-0.27356735103627083,0.28300390796158986
0.12481152717352799,0.0073128870290830776,0.044985351806920634,-0.026879402043521614,-0.05923387863816762,0.033197607985986734,-0.032384843308105225,0.011509943750704091,0.083183855238809917,-0.19673597529837122,0.083256014233856604,-0.41706612767348977,-0.36812881402876541,-0.027794294514083859,0.090552400413256601,0.15677716356382412,-0.001383947385416769,0.13112722222370862,-0.038400628923245347,-0.066086051293710549,-0.40542179709284693,0.047444881365733708,0.019172582721503253,-0.0066645165523799592,-0.33665292421158677,-0.30735858992434506,0.0080924413814106831,-0.13155204983629895,-0.094122928450160584,0.14140356237487139,-0.10351044945990796,-0.45827623313026938,-0.27412547310383639,-0.033269592516309489,0.073364556042170931,0.1250083124190525,0.079709617846421763,-0.038693614821985307,-0.12386285247821383,0.0719942068852885,0.025105361338529406,-0.17898366616610414,0.049848047550542569,0.17714215370478734,0.11653441998799792,-0.36152196734733227,-0.21819601042010187,0.052810757953043991,0.054876961103796161,-0.31149510054022977
-0.27366734349729865,0.13733236651085021,-0.02948653579466174,-0.046332093683243238,-0.031943027870330223,-0.17478771742921242,0.023370096552651109,0.054841264643697901,-0.0029083701800129294,-0.26190259717318159,0.11481965426835032,0.20228353941367117,0.10218587202045327,-0.074063681720085331,-0.34618877851428803,-0.16169623341731659,-0.035884564883075509,-0.22890054834337142,0.2772904747029078,-0.11268566935347331,0.1090619196893894,-0.050123953641336087,-0.22227535330502901,-0.16234888949688978,0.10410431016910157,-0.19951031762517885,-0.036320422468845953,-0.042763046426652303,0.22604781315781508,-0.19560148143902611,-0.18678492860922399,0.17344918718090779,-0.032563842117509241,0.083044782913861734,0.24976099904770549,0.12749227146881412,-0.49376260799642951,0.034686831355348738,0.23151533237713801,0.37037229624850498,0.050944109865695419,-0.18341641718800891,0.094515881203777755,-0.49200643748495887,0.049925622083318216,0.19874006483570472,-0.30181471200969057,0.046180962269409452,0.075765060225992831,0.1702022356543722
-0.11179007432602731,0.053865150500680761,0.021725613682550122,-0.21941049462142295,0.0058977412621191118,0.18321956592460953,0.04529193616804765,-0.013977396915367543,0.14324577613018261,0.12280039920847004,0.1277006474420129,-0.044537488729262609,-0.052205380128214407,0.18084339803286886,0.079297981397781159,-0.13477029703677776,0.13347217596876204,-0.14975068132606542,0.0093899168780248836,0.055070032582747834,-0.037648560927099062,-0.058318019544724264,0.16365788755166988,-0.17553931925164704,-0.054020165860772212,-0.089221206412864268,0.24852617766478091,-0.076395012224046335,0.011877588728931826,0.055440466737456319,-0.17551981581884216,-0.06871996091789713,0.19782045159565648,0.1767783495672047,-0.0079729535442024276,0.033621395007758112,0.1822749387350148,-0.045156425640141155,0.15026746974091409,0.07183479538097802,0.17311465156962141,-0.066484682857672256,0.056946034277071483,0.062194320919401115,0.037086319485442339,-0.31972022100980346,0.001109700414461369,-0.11041621073714597,-0.0028704949898739097,-0.26904043942825567
-0.41271680917884646,0.37283848619652438,0.017274323839257984,-0.036496996586649823,-0.027069287626523799,-0.086410184092719847,0.0026242041444030817,-0.025250518392237364,0.026663025737588598,-0.24403241782333904,0.12403160007202386,0.17635734532892203,0.13745215196173272,-0.13374275285144194,-0.32963290998608508,-0.28093485789764971,0.048253639044167664,-0.13094311620072238,0.31606199070768842,-0.049003204820545161,0.083993224776880038,0.13979170838691415,-0.33521819889125226,-0.26174723740135797,0.047609777626731173,-0.13768674317919863,-0.051017783495631262,0.040963645411796409,0.025555021903274116,-0.046506338677230953,-0.22617969280594269,0.16829686904807684,0.037473261157336284,-0.051827057938499864,0.26967189601041525,0.13458004131340179,-0.38795826621954871,-0.039562637450644103,0.24406300180147561,-0.011450896068145198,0.00034581330968399318,-0.210957395170287,0.23440642670298514,-0.41401890504449895,0.026365099093065402,0.17340937827503589,-0.29149073085248228,0.026661848540963849,0.024668809194666633,-0.1760931090412079
